Rest_Asc Rest_Asp Rest_Cr Rest_CrCH2 Rest_GABA_slaser Rest_GPC Rest_GSH Rest_Gln Rest_Glu    Rest_mI Rest_Lac Rest_NAA Rest_NAAG Rest_PCh Rest_PCr Rest_PE Rest_sI Rest_Tau Rest_MM09 Rest_MM12 Rest_MM14    Rest_MM17 Rest_MM20 Rest_Lip09 Rest_Lip13 Rest_Lip20 Rest_tNAA Rest_Glx Rest_tCho Rest_tCr Rest_FWHM_SLASER    Movie_Asc Movie_Asp Movie_Cr Movie_CrCH2 Movie_GABA_slaser Movie_GPC Movie_GSH Movie_Gln    Movie_Glu Movie_mI Movie_Lac Movie_NAA Movie_NAAG Movie_PCh Movie_PCr Movie_PE Movie_sI Movie_Tau    Movie_MM09 Movie_MM12 Movie_MM14 Movie_MM17 Movie_MM20 Movie_Lip09 Movie_Lip13 Movie_Lip20 Movie_tNAA    Movie_Glx Movie_tCho Movie_tCr Movie_FWHM_SLASER Rest_GABA Rest_GABAplus Rest_GABA_Gannet Rest_FWHM_Osprey    Movie_GABA Movie_GABAplus Movie_GABA_Gannet Movie_FWHM_Osprey LC_Rest_Ala LC_Rest_AlaSD LC_Rest_Asc LC_Rest_AscSD    LC_Rest_Asp LC_Rest_AspSD LC_Rest_Cr LC_Rest_CrSD LC_Rest_GABA_sl LC_Rest_GABASD_sl LC_Rest_GSH LC_Rest_GSHSD    LC_Rest_Gln LC_Rest_GlnSD    LC_Rest_Glu LC_Rest_GluSD LC_Rest_Lac LC_Rest_LacSD LC_Rest_NAA LC_Rest_NAASD LC_Rest_NAAG LC_Rest_NAAGSD    LC_Rest_PCr LC_Rest_PCrSD LC_Rest_PE LC_Rest_PESD LC_Rest_Tau LC_Rest_TauSD LC_Rest_mI LC_Rest_mISD    LC_Rest_sI LC_Rest_sISD LC_Rest_CrCH2 LC_Rest_CrCH2SD LC_Rest_CrPCr LC_Rest_CrPrSD LC_Rest_NAANAAG    LC_Rest_NAANAAGSD LC_Rest_GluGln LC_Rest_GluGlnSD LC_Rest_Lip13a LC_Rest_Lip13aSD LC_Rest_Lip13b LC_Rest_Lip13bSD    LC_Rest_Lip09 LC_Rest_Lip09SD LC_Rest_MM09 LC_Rest_MM09SD LC_Rest_Lip20 LC_Rest_Lip20SD LC_Rest_MM20    LC_Rest_MM20SD LC_Rest_MM12 LC_Rest_MM12SD LC_Rest_MM14 LC_Rest_MM14SD LC_Rest_MM17 LC_Rest_MM17SD    LC_Movie_Ala LC_Movie_AlaSD LC_Movie_Asc LC_Movie_AscSD LC_Movie_Asp LC_Movie_AspSD LC_Movie_Cr LC_Movie_CrSD    LC_Movie_GABA_sl LC_Movie_GABASD_sl LC_Movie_GSH LC_Movie_GSHSD LC_Movie_Gln LC_Movie_GlnSD    LC_Movie_Glu LC_Movie_GluSD LC_Movie_Lac LC_Movie_LacSD LC_Movie_NAA LC_Movie_NAASD LC_Movie_NAAG    LC_Movie_NAAGSD LC_Movie_PCr LC_Movie_PCrSD LC_Movie_PE LC_Movie_PESD LC_Movie_Tau LC_Movie_TauSD    LC_Movie_mI LC_Movie_mISD    LC_Movie_sI LC_Movie_sISD LC_Movie_CrCH2 LC_Movie_CrCH2SD LC_Movie_CrPCr LC_Movie_CrPrSD LC_Movie_NAANAAG    LC_Movie_NAANAAGSD LC_Movie_GluGln LC_Movie_GluGlnSD LC_Movie_Lip13a LC_Movie_Lip13aSD LC_Movie_Lip13b    LC_Movie_Lip13bSD    LC_Movie_Lip09 LC_Movie_Lip09SD LC_Movie_MM09 LC_Movie_MM09SD LC_Movie_Lip20 LC_Movie_Lip20SD LC_Movie_MM20    LC_Movie_MM20SD LC_Movie_MM12 LC_Movie_MM12SD LC_Movie_MM14 LC_Movie_MM14SD LC_Movie_MM17 LC_Movie_MM17SD    LC_Rest_GABA    LC_Rest_GABASD LC_Movie_GABA LC_Movie_GABASD Rest_Hurst_DMN Movie_Hurst_DMN Rest_Hurst_FPN Movie_Hurst_FPN
0 58.0404641324449 153.484419442295 39.9698778397471 0 29.7499121464429 26.9052553613471 13.912946331634 285.519090714269 177.386425817594 36.478237088577 353.665067173974 31.4992098346754 0 110.693532530655 155.187456089805 15.8401954427584 30.9825089072472 27.4070975253395 82.4765117523038 94.8410100776781 0 56.9993745607267 98.1790310098923 86.5058275832531 0 388.925157159027 297.711701032605 29.2527873243365 264.17795197295 9.28521422167946 1.21974958880216 51.5478277468181 120.565419497646 38.3895640878224 0 28.3642898934675 29.6037296070065 19.7146398229652 248.382203339951 168.458983391404 52.2744660880607 335.885230460227 18.3357581518737 0 136.790272026775 154.934085808081 11.1971928588732 19.1696893881594 26.9881796964445 95.1096892285526 69.8024773038114 1.89759638375158 52.7094251676923 98.7438155780512 136.203047953593 8.32029116119941 358.390522880306 266.638584058298 27.8903189957366 257.355691524421 9.26361665455433 0.934881067640589 1.45935195308631 3.18 8.68273403086372 0.700774316545064 1.22774021264574 2.91 6.77329346836565 0.000 999 0.000 999 90.079 19 48.284 33 20.972 66 33.997 12 111.029 13 244.448 5 5.530 220 367.488 2 0.000 999 192.632 9 329.170 6 83.545 11 126.234 5 0.000 999 41.368 22 240.916 2 367.488 2 355.477 6 323.654 34 0.000 999 79.688 59 145.145 30 45.699 68 215.014 28 64.109 42 46.925 89 0.000 999 3.406 317 0.000 999 94.704 17 48.995 31 30.413 43 35.299 12 106.408 13 217.530 6 9.900 111 354.355 2 0.000 999 189.541 9 333.178 5 80.373 11 122.916 5 0.000 999 34.905 24 238.535 2 354.355 2 323.938 6 705.063 26 0.000 999 165.369 42 114.260 49 84.817 53 195.164 33 75.395 47 118.065 49 88.113 35 0.217 53 0.195 51 0.897391 0.931091 0.973300 0.999187
